time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.06.10 17:35,2026.06.10 17:44,BUY,LienKe,4111.484,4102.681,88.0,5.6,74.4,0.06,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.03,9
2026.06.11 01:11,2026.06.11 01:16,SELL,LienKe,4084.476,4092.997,85.2,19.3,57.7,0.23,0.68,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.21,5
2026.06.11 01:05,2026.06.11 01:16,SELL,LienKe,4078.892,4092.997,141.1,124.2,113.5,0.88,0.80,1,0,0,1,0,0,1,2,5,1,2,5,1,2,5,1,2,5,0,,,0,,,0,,,SL,-141.05,11
2026.06.11 08:09,2026.06.11 09:29,SELL,LienKe,4109.245,4115.140,59.0,298.6,37.3,5.06,0.63,1,2,2,1,3,-,1,5,-,1,8,-,1,12,-,1,20,-,1,32,-,1,35,-,0,,,TP,300.00,80
2026.06.11 08:05,2026.06.11 12:10,SELL,LienKe,4106.401,4115.140,87.4,288.1,65.7,3.30,0.75,1,9,9,1,12,14,1,13,14,1,16,-,1,24,-,1,25,-,1,37,-,1,50,-,0,,,TP,300.00,245
2026.06.12 15:30,2026.06.14 22:02,SELL,LienKe,4225.896,4238.655,127.6,238.8,96.5,1.87,0.76,1,0,5,1,0,5,1,0,5,1,1,5,1,5,5,1,9,45,1,12,45,1,244,-,0,,,SL,-127.59,3272
2026.06.15 12:56,2026.06.15 13:15,SELL,LienKe,4347.580,4352.451,48.7,59.6,31.6,1.22,0.65,1,4,14,1,4,14,1,5,14,1,6,14,0,,,0,,,0,,,0,,,0,,,SL,-48.71,19
2026.06.15 12:55,2026.06.15 13:15,SELL,LienKe,4344.272,4352.451,81.8,26.5,64.7,0.32,0.79,1,7,8,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.79,20
2026.06.16 14:09,2026.06.16 14:17,BUY,LienKe,4334.889,4328.312,65.8,11.4,55.8,0.17,0.85,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.77,8
2026.06.16 14:05,2026.06.16 14:17,BUY,LienKe,4338.649,4328.312,103.4,1.8,93.4,0.02,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-103.37,12
2026.06.17 00:15,2026.06.17 01:03,SELL,LienKe,4339.004,4343.066,40.6,67.1,37.8,1.65,0.93,1,5,6,1,13,15,1,24,45,1,31,45,0,,,0,,,0,,,0,,,0,,,SL,-40.62,48
2026.06.17 00:15,2026.06.17 01:03,SELL,LienKe,4337.777,4343.066,52.9,54.8,50.0,1.04,0.95,1,15,15,1,24,37,1,30,37,1,31,37,0,,,0,,,0,,,0,,,0,,,SL,-52.89,48
2026.06.17 10:47,2026.06.17 13:36,SELL,LienKe,4333.860,4338.855,49.9,140.0,47.4,2.80,0.95,1,1,3,1,7,119,1,15,119,1,17,119,1,47,119,1,61,119,0,,,0,,,0,,,SL,-49.95,169
2026.06.17 09:40,2026.06.17 13:36,SELL,LienKe,4329.000,4338.855,98.5,91.4,96.0,0.93,0.97,1,7,17,1,11,17,1,11,17,1,128,171,1,148,171,0,,,0,,,0,,,0,,,SL,-98.55,236
2026.06.17 08:50,2026.06.17 14:23,BUY,LienKe,4319.803,4314.060,57.4,271.5,12.4,4.73,0.22,1,0,202,1,1,202,1,1,202,1,5,202,1,34,202,1,35,202,1,40,202,1,287,-,0,,,TP,300.00,333
2026.06.17 16:19,2026.06.17 17:33,SELL,LienKe,4364.573,4368.807,42.3,92.3,22.3,2.18,0.53,1,2,3,1,14,-,1,15,-,1,19,-,1,23,-,0,,,0,,,0,,,0,,,SL,-42.34,74
2026.06.17 16:05,2026.06.17 17:33,SELL,LienKe,4362.618,4368.807,61.9,72.7,41.9,1.17,0.68,1,5,6,1,33,74,1,33,74,1,36,74,0,,,0,,,0,,,0,,,0,,,SL,-61.89,88
2026.06.18 16:48,2026.06.18 19:02,BUY,Swing,4218.288,4211.716,65.7,149.1,44.3,2.27,0.67,1,1,1,1,12,131,1,13,131,1,14,131,1,18,131,1,24,131,0,,,0,,,0,,,SL,-65.72,134
2026.06.18 16:40,2026.06.18 19:02,BUY,Swing,4223.275,4211.716,115.6,99.2,94.2,0.86,0.82,1,0,1,1,0,1,1,26,30,1,32,54,1,38,54,0,,,0,,,0,,,0,,,SL,-115.59,142
2026.06.19 13:07,2026.06.19 14:46,SELL,LienKe,4173.085,4184.604,115.2,298.0,102.4,2.59,0.89,1,5,6,1,5,6,1,7,-,1,8,-,1,10,-,1,13,-,1,37,-,1,52,-,0,,,TP,300.00,98
2026.06.21 23:46,2026.06.21 23:47,BUY,LienKe,4143.451,4138.760,46.9,0.0,16.6,0.00,0.35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.91,1
2026.06.21 23:45,2026.06.21 23:47,BUY,LienKe,4145.977,4138.760,72.2,10.1,41.8,0.14,0.58,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.17,2
2026.06.19 13:05,2026.06.21 23:47,SELL,LienKe,4169.291,4184.604,153.1,272.7,140.3,1.78,0.92,1,10,11,1,10,11,1,12,-,1,14,-,1,32,-,1,39,-,1,53,-,1,55,-,0,,,TP,300.00,3522
2026.06.22 00:27,2026.06.22 00:41,SELL,LienKe,4167.212,4173.552,63.4,33.7,57.9,0.53,0.91,1,0,2,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.40,14
2026.06.22 00:20,2026.06.22 00:41,SELL,LienKe,4163.929,4173.552,96.2,20.7,90.7,0.22,0.94,1,0,1,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-96.23,21
2026.06.25 08:33,2026.06.25 12:30,SELL,LienKe,3999.317,4004.517,52.0,255.8,30.5,4.92,0.59,1,2,3,1,2,3,1,4,6,1,14,-,1,17,-,1,25,-,1,97,-,1,163,-,0,,,SL,-52.00,237
2026.06.25 08:25,2026.06.25 12:30,SELL,LienKe,3997.076,4004.517,74.4,233.4,53.0,3.14,0.71,1,0,6,1,0,6,1,0,6,1,23,68,1,33,68,1,72,-,1,150,-,1,172,-,0,,,SL,-74.41,245
2026.06.29 05:24,2026.06.29 05:30,BUY,LienKe,4049.662,4044.108,55.5,29.8,15.9,0.54,0.29,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.54,6
2026.06.29 05:05,2026.06.29 05:30,BUY,LienKe,4054.689,4044.108,105.8,25.9,66.2,0.25,0.63,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-105.81,25
2026.06.30 11:09,2026.06.30 14:09,SELL,LienKe,4032.004,4040.753,87.5,231.5,56.2,2.65,0.64,1,1,1,1,24,30,1,27,30,1,61,131,1,72,131,1,72,131,1,76,131,1,107,131,0,,,SL,-87.49,180
2026.06.30 08:10,2026.06.30 14:09,SELL,LienKe,4027.524,4040.753,132.3,186.7,101.0,1.41,0.76,1,0,138,1,1,138,1,2,138,1,3,138,1,28,138,1,30,138,1,86,138,0,,,0,,,SL,-132.29,359
