time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.12.02 08:07,2025.12.02 09:06,BUY,LienKe,4209.917,4205.668,42.5,72.8,27.8,1.71,0.65,1,1,2,1,3,53,1,5,53,1,6,53,0,,,0,,,0,,,0,,,0,,,SL,-42.49,59
2025.12.02 09:07,2025.12.02 09:21,BUY,LienKe,4206.617,4202.559,40.6,23.8,31.3,0.59,0.77,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.58,14
2025.12.02 09:07,2025.12.02 09:21,BUY,LienKe,4207.739,4202.559,51.8,12.6,42.5,0.24,0.82,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.80,14
2025.12.02 06:06,2025.12.02 09:26,SELL,Swing,4226.008,4229.316,33.1,269.9,3.7,8.16,0.11,1,2,5,1,8,-,1,9,-,1,13,-,1,15,-,1,15,-,1,16,-,1,22,-,0,,,TP,300.00,200
2025.12.02 06:06,2025.12.02 09:26,SELL,Swing,4225.627,4229.316,36.9,266.1,7.5,7.21,0.20,1,7,7,1,9,-,1,11,-,1,14,-,1,15,-,1,15,-,1,17,-,1,23,-,0,,,TP,300.00,200
2025.12.02 12:03,2025.12.02 12:56,SELL,LienKe,4206.019,4209.784,37.6,48.0,30.9,1.28,0.82,1,8,24,1,13,24,1,14,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.65,53
2025.12.02 12:01,2025.12.02 12:56,SELL,LienKe,4205.240,4209.784,45.4,40.2,38.7,0.89,0.85,1,1,1,1,16,24,1,17,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.44,55
2025.12.02 23:48,2025.12.02 23:51,SELL,Swing,4212.713,4216.099,33.9,17.6,25.5,0.52,0.75,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.86,3
2025.12.02 23:12,2025.12.02 23:51,SELL,Swing,4211.416,4216.099,46.8,47.0,38.5,1.00,0.82,1,0,33,1,0,33,1,0,33,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.83,39
2025.12.03 12:34,2025.12.03 12:42,SELL,LienKe,4209.792,4213.588,38.0,0.0,37.9,0.00,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.96,8
2025.12.03 12:34,2025.12.03 12:42,SELL,Swing,4209.792,4213.588,38.0,0.0,37.9,0.00,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.96,8
2025.12.03 12:01,2025.12.03 12:42,SELL,LienKe,4208.978,4213.588,46.1,37.0,46.0,0.80,1.00,1,1,8,1,1,8,1,18,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.10,41
2025.12.03 12:01,2025.12.03 12:42,SELL,Swing,4208.978,4213.588,46.1,37.0,46.0,0.80,1.00,1,1,8,1,1,8,1,18,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.10,41
2025.12.03 18:22,2025.12.03 18:53,BUY,LienKe,4200.819,4196.703,41.2,58.9,22.6,1.43,0.55,1,5,6,1,8,15,1,8,15,1,11,15,0,,,0,,,0,,,0,,,0,,,SL,-41.16,31
2025.12.03 18:21,2025.12.03 18:53,BUY,LienKe,4202.130,4196.703,54.3,45.8,35.7,0.84,0.66,1,9,16,1,9,16,1,9,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.27,32
2025.12.03 23:51,2025.12.04 02:06,BUY,LienKe,4203.918,4199.395,45.2,129.0,37.6,2.85,0.83,1,1,131,1,1,131,1,7,131,1,17,131,1,33,131,1,40,131,0,,,0,,,0,,,SL,-61.28,135
2025.12.04 02:04,2025.12.04 02:07,BUY,Swing,4202.986,4199.018,39.7,0.0,37.7,0.00,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.68,2
2025.12.04 02:04,2025.12.04 02:07,BUY,Swing,4204.051,4199.018,50.3,0.9,48.4,0.02,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.33,3
2025.12.03 18:56,2025.12.04 03:02,BUY,Swing,4196.263,4192.225,40.4,205.5,9.9,5.09,0.24,1,1,2,1,1,2,1,4,-,1,5,-,1,23,-,1,33,-,1,72,-,1,409,-,0,,,SL,-56.43,486
2025.12.03 18:56,2025.12.04 03:02,BUY,Swing,4197.061,4192.225,48.4,197.6,17.8,4.09,0.37,1,1,2,1,4,-,1,5,-,1,6,-,1,31,-,1,40,-,1,72,-,0,,,0,,,SL,-64.41,486
2025.12.04 05:19,2025.12.04 05:37,BUY,LienKe,4192.662,4189.068,35.9,63.9,31.8,1.78,0.89,1,6,17,1,7,17,1,9,17,1,11,17,0,,,0,,,0,,,0,,,0,,,SL,-35.94,18
2025.12.04 05:19,2025.12.04 05:37,BUY,LienKe,4193.372,4189.068,43.0,56.8,38.9,1.32,0.90,1,7,17,1,8,17,1,10,17,1,11,17,0,,,0,,,0,,,0,,,0,,,SL,-43.04,18
2025.12.04 08:07,2025.12.04 09:50,SELL,LienKe,4194.639,4198.456,38.2,107.9,37.0,2.83,0.97,1,1,10,1,2,10,1,2,10,1,44,87,1,52,87,1,52,87,0,,,0,,,0,,,SL,-38.17,103
2025.12.04 08:07,2025.12.04 09:50,SELL,LienKe,4193.845,4198.456,46.1,100.0,44.9,2.17,0.97,1,2,10,1,2,10,1,5,10,1,44,87,1,52,87,0,,,0,,,0,,,0,,,SL,-46.11,103
2025.12.04 12:02,2025.12.04 12:05,BUY,LienKe,4197.698,4194.123,35.8,6.2,21.6,0.17,0.60,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.75,3
2025.12.04 12:02,2025.12.04 12:05,BUY,LienKe,4198.570,4194.123,44.5,2.3,30.3,0.05,0.68,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.47,3
2025.12.05 03:01,2025.12.05 04:06,SELL,LienKe,4208.192,4211.859,36.7,62.1,29.5,1.69,0.80,1,1,43,1,2,43,1,2,43,1,9,43,0,,,0,,,0,,,0,,,0,,,SL,-36.67,65
2025.12.05 03:01,2025.12.05 04:06,SELL,LienKe,4207.479,4211.859,43.8,54.9,36.6,1.25,0.84,1,2,41,1,2,41,1,4,41,1,9,41,0,,,0,,,0,,,0,,,0,,,SL,-43.80,65
2025.12.05 00:16,2025.12.05 04:09,SELL,LienKe,4209.226,4212.833,36.1,142.4,31.1,3.95,0.86,1,2,208,1,4,208,1,4,208,1,14,208,1,44,208,1,52,208,0,,,0,,,0,,,SL,-36.07,233
2025.12.05 00:16,2025.12.05 04:09,SELL,LienKe,4208.588,4212.833,42.4,136.0,37.5,3.20,0.88,1,3,164,1,4,164,1,10,164,1,14,164,1,44,164,1,52,164,0,,,0,,,0,,,SL,-42.45,233
2025.12.05 06:08,2025.12.05 06:08,SELL,LienKe,4221.120,4224.415,33.0,0.0,1.6,0.00,0.05,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.95,0
2025.12.05 06:08,2025.12.05 06:08,SELL,LienKe,4221.264,4224.415,31.5,0.0,42.8,0.00,1.36,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.51,0
2025.12.05 09:05,2025.12.05 09:18,BUY,LienKe,4220.195,4216.792,34.0,7.4,27.7,0.22,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.03,12
2025.12.05 09:02,2025.12.05 09:18,BUY,LienKe,4221.106,4216.792,43.1,3.4,36.8,0.08,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.14,16
2025.12.08 11:01,2025.12.08 13:56,BUY,Swing,4202.323,4197.935,43.9,132.4,39.6,3.02,0.90,1,9,14,1,9,14,1,17,149,1,26,149,1,30,149,1,35,149,0,,,0,,,0,,,SL,-43.88,175
2025.12.08 10:32,2025.12.08 13:56,BUY,Swing,4203.713,4197.935,57.8,118.5,53.5,2.05,0.93,1,0,15,1,1,15,1,2,15,1,57,173,1,60,173,1,66,173,0,,,0,,,0,,,SL,-57.78,204
2025.12.08 01:57,2025.12.08 14:45,BUY,LienKe,4199.528,4195.885,36.4,194.3,21.8,5.33,0.60,1,2,8,1,3,8,1,31,36,1,33,36,1,39,714,1,50,714,1,216,714,0,,,0,,,SL,-36.43,767
2025.12.08 01:52,2025.12.08 14:45,BUY,LienKe,4200.303,4195.885,44.2,186.6,29.5,4.22,0.67,1,0,2,1,0,2,1,37,41,1,44,554,1,48,554,1,61,554,1,223,554,0,,,0,,,SL,-44.18,773
2025.12.09 06:02,2025.12.09 06:09,BUY,LienKe,4178.226,4174.672,35.5,10.7,13.9,0.30,0.39,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.54,7
2025.12.09 06:02,2025.12.09 06:09,BUY,LienKe,4178.789,4174.672,41.2,8.0,19.5,0.19,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.17,7
2025.12.09 01:04,2025.12.09 09:05,SELL,LienKe,4195.857,4199.517,36.6,256.0,31.5,6.99,0.86,1,0,1,1,1,1,1,66,136,1,70,136,1,86,136,1,230,479,1,278,479,1,305,479,0,,,SL,-36.60,481
2025.12.09 01:04,2025.12.09 09:05,SELL,LienKe,4195.166,4199.517,43.5,249.1,38.4,5.72,0.88,1,1,1,1,66,133,1,67,133,1,84,133,1,86,133,1,231,478,1,286,478,1,305,478,0,,,SL,-43.51,481
2025.12.09 12:54,2025.12.09 15:58,SELL,LienKe,4206.549,4210.621,40.7,169.7,39.1,4.17,0.96,1,2,8,1,3,8,1,5,8,1,32,110,1,33,110,1,37,110,1,77,110,0,,,0,,,SL,-40.72,184
2025.12.09 12:52,2025.12.09 15:58,SELL,LienKe,4205.792,4210.621,48.3,162.2,46.6,3.36,0.97,1,5,7,1,8,9,1,23,25,1,34,112,1,38,112,1,74,112,1,79,112,0,,,0,,,SL,-48.29,186
2025.12.09 16:00,2025.12.09 16:11,SELL,Swing,4212.522,4219.496,69.7,21.9,56.9,0.31,0.82,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.74,11
2025.12.10 00:20,2025.12.10 03:54,BUY,LienKe,4207.973,4204.402,35.7,108.1,34.0,3.03,0.95,1,6,11,1,40,41,1,46,177,1,51,177,1,54,177,1,61,177,0,,,0,,,0,,,SL,-35.71,214
2025.12.10 00:08,2025.12.10 03:54,BUY,LienKe,4208.990,4204.402,45.9,97.9,44.2,2.13,0.96,1,4,6,1,58,189,1,59,189,1,64,189,1,70,189,0,,,0,,,0,,,0,,,SL,-45.88,226
2025.12.10 00:40,2025.12.10 03:55,BUY,Swing,4207.399,4204.092,33.1,113.8,31.0,3.44,0.94,1,9,19,1,17,19,1,20,23,1,27,169,1,34,169,1,40,169,0,,,0,,,0,,,SL,-33.07,195
2025.12.10 00:22,2025.12.10 03:55,BUY,Swing,4207.780,4204.092,36.9,110.0,34.8,2.98,0.94,1,2,3,1,6,16,1,43,188,1,49,188,1,53,188,1,59,188,0,,,0,,,0,,,SL,-36.88,213
2025.12.10 08:09,2025.12.10 08:44,BUY,LienKe,4202.655,4199.018,36.4,39.6,25.6,1.09,0.71,1,2,3,1,10,24,1,10,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.37,35
2025.12.10 08:01,2025.12.10 08:44,BUY,LienKe,4203.503,4199.018,44.8,31.1,34.1,0.69,0.76,1,0,8,1,1,8,1,23,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.85,43
2025.12.10 08:42,2025.12.10 08:59,BUY,Swing,4201.032,4197.090,39.4,11.2,36.3,0.28,0.92,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.42,17
2025.12.10 08:11,2025.12.10 08:59,BUY,Swing,4202.165,4197.090,50.7,44.5,47.7,0.88,0.94,1,0,1,1,8,22,1,9,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.75,48
2025.12.10 09:01,2025.12.10 09:55,BUY,LienKe,4196.625,4193.037,35.9,40.0,30.3,1.11,0.85,1,3,16,1,4,16,1,5,16,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.88,54
2025.12.10 09:01,2025.12.10 09:55,BUY,LienKe,4197.440,4193.037,44.0,31.8,38.5,0.72,0.87,1,4,12,1,4,12,1,7,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.03,54
2025.12.10 14:09,2025.12.10 19:00,SELL,LienKe,4204.921,4208.478,35.6,158.0,23.5,4.44,0.66,1,9,163,1,9,163,1,11,163,1,17,163,1,18,163,1,24,163,1,68,163,0,,,0,,,SL,-35.57,291
2025.12.10 14:09,2025.12.10 19:00,SELL,LienKe,4204.170,4208.478,43.1,150.5,31.0,3.49,0.72,1,9,158,1,11,158,1,12,158,1,17,158,1,18,158,1,24,158,1,69,158,0,,,0,,,SL,-43.08,291
2025.12.11 12:04,2025.12.11 13:16,BUY,LienKe,4210.375,4205.776,46.0,121.4,15.3,2.64,0.33,1,0,67,1,1,67,1,3,67,1,13,67,1,26,67,1,55,67,0,,,0,,,0,,,SL,-45.99,72
2025.12.11 11:56,2025.12.11 13:16,BUY,Swing,4210.960,4206.648,43.1,115.6,21.8,2.68,0.51,1,0,3,1,9,74,1,15,74,1,24,74,1,34,74,1,64,74,0,,,0,,,0,,,SL,-43.12,80
2025.12.11 11:54,2025.12.11 13:16,BUY,Swing,4213.044,4206.648,64.0,94.7,42.7,1.48,0.67,1,18,18,1,23,72,1,26,72,1,32,72,1,66,72,0,,,0,,,0,,,0,,,SL,-63.96,82
2025.12.11 23:40,2025.12.12 00:54,BUY,LienKe,4274.183,4269.422,47.6,60.2,26.4,1.26,0.55,1,3,11,1,3,11,1,5,11,1,37,56,0,,,0,,,0,,,0,,,0,,,SL,-52.96,74
2025.12.11 23:40,2025.12.12 00:54,BUY,LienKe,4276.177,4269.422,67.6,40.3,46.4,0.60,0.69,1,5,6,1,20,21,1,38,55,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.90,74
2025.12.12 02:15,2025.12.12 05:51,SELL,LienKe,4275.963,4279.839,38.8,97.2,36.8,2.51,0.95,1,2,15,1,11,15,1,12,15,1,32,193,1,121,193,0,,,0,,,0,,,0,,,SL,-38.76,216
2025.12.12 02:13,2025.12.12 05:51,SELL,LienKe,4274.698,4279.839,51.4,84.5,49.4,1.64,0.96,1,13,17,1,14,17,1,33,55,1,45,55,1,141,195,0,,,0,,,0,,,0,,,SL,-51.41,218
2025.12.12 07:06,2025.12.12 07:07,SELL,LienKe,4283.046,4286.490,34.4,0.0,19.8,0.00,0.58,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.44,1
2025.12.12 07:06,2025.12.12 07:07,SELL,LienKe,4283.017,4286.490,34.7,1.8,20.1,0.05,0.58,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.73,1
2025.12.12 13:28,2025.12.12 13:30,SELL,LienKe,4337.522,4342.557,50.3,32.8,8.7,0.65,0.17,1,0,-,1,1,-,1,1,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.35,2
2025.12.12 13:28,2025.12.12 13:30,SELL,Swing,4337.522,4342.557,50.3,32.8,8.7,0.65,0.17,1,0,-,1,1,-,1,1,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.35,2
2025.12.12 13:30,2025.12.12 13:30,SELL,LienKe,4338.981,4342.557,35.8,0.0,46.7,0.00,1.31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.76,0
2025.12.12 13:30,2025.12.12 13:30,SELL,Swing,4338.981,4342.557,35.8,0.0,46.7,0.00,1.31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.76,0
2025.12.12 13:01,2025.12.12 15:21,BUY,LienKe,4327.062,4318.322,87.4,265.1,74.1,3.03,0.85,1,0,138,1,0,138,1,2,138,1,3,138,1,6,138,1,10,138,1,29,138,1,111,138,0,,,SL,-87.40,140
2025.12.12 19:09,2025.12.15 01:39,BUY,LienKe,4291.108,4286.808,43.0,293.2,27.0,6.82,0.63,1,1,82,1,1,82,1,2,82,1,7,82,1,11,82,1,56,82,1,3118,-,1,3233,-,0,,,TP,294.65,3270
2025.12.12 19:03,2025.12.15 01:40,BUY,LienKe,4293.207,4286.808,64.0,284.5,48.0,4.45,0.75,1,0,1,1,2,3,1,13,83,1,17,83,1,62,83,1,139,-,1,3155,-,1,3240,-,0,,,TP,294.65,3277
2025.12.15 04:22,2025.12.15 05:30,SELL,LienKe,4329.291,4332.685,33.9,59.8,22.2,1.76,0.65,1,4,61,1,4,61,1,10,61,1,13,61,0,,,0,,,0,,,0,,,0,,,SL,-33.94,68
2025.12.15 04:22,2025.12.15 05:30,SELL,LienKe,4328.740,4332.685,39.5,54.3,27.7,1.38,0.70,1,4,59,1,5,59,1,10,59,1,14,59,0,,,0,,,0,,,0,,,0,,,SL,-39.45,68
2025.12.15 03:06,2025.12.15 05:30,SELL,LienKe,4327.628,4332.634,50.1,80.6,38.8,1.61,0.78,1,0,1,1,7,26,1,8,26,1,9,26,1,15,26,0,,,0,,,0,,,0,,,SL,-50.06,144
2025.12.15 14:07,2025.12.15 14:20,BUY,LienKe,4330.983,4326.799,41.8,15.6,32.8,0.37,0.78,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.84,13
2025.12.15 14:01,2025.12.15 14:20,BUY,LienKe,4332.276,4326.799,54.8,44.3,45.7,0.81,0.83,1,0,5,1,0,5,1,0,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.77,19
2025.12.16 14:04,2025.12.16 14:15,SELL,Swing,4318.450,4323.141,46.9,36.1,20.9,0.77,0.45,1,0,3,1,0,3,1,0,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.91,11
2025.12.16 14:04,2025.12.16 14:15,SELL,Swing,4316.813,4323.141,63.3,19.7,37.2,0.31,0.59,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.28,11
2025.12.17 04:40,2025.12.17 04:45,SELL,Swing,4327.515,4331.148,36.3,3.5,29.0,0.10,0.80,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.33,5
2025.12.17 04:40,2025.12.17 04:45,SELL,Swing,4327.002,4331.148,41.5,3.4,34.1,0.08,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.46,5
2025.12.17 02:57,2025.12.17 10:38,BUY,LienKe,4312.843,4308.204,46.4,296.9,45.7,6.40,0.98,1,2,15,1,2,15,1,3,15,1,4,15,1,36,310,1,45,310,1,102,310,1,134,310,0,,,SL,-46.39,461
2025.12.17 10:39,2025.12.17 13:46,BUY,Swing,4310.278,4303.453,68.2,296.2,1.6,4.34,0.02,1,0,-,1,1,-,1,2,-,1,7,-,1,21,-,1,37,-,1,152,-,1,160,-,0,,,TP,300.00,187
2025.12.17 12:13,2025.12.17 14:01,BUY,LienKe,4315.325,4312.109,32.2,297.3,4.0,9.24,0.13,1,1,48,1,2,48,1,3,48,1,5,48,1,53,-,1,58,-,1,66,-,1,78,-,0,,,TP,300.00,108
2025.12.17 12:13,2025.12.17 14:01,BUY,LienKe,4315.729,4312.109,36.2,293.2,8.1,8.10,0.22,1,2,48,1,2,48,1,4,48,1,5,48,1,54,-,1,58,-,1,67,-,1,78,-,0,,,TP,300.00,108
2025.12.18 06:03,2025.12.18 08:04,BUY,LienKe,4331.530,4327.909,36.2,62.1,27.9,1.71,0.77,1,4,65,1,5,65,1,8,65,1,89,116,0,,,0,,,0,,,0,,,0,,,SL,-36.21,121
2025.12.18 06:03,2025.12.18 08:04,BUY,LienKe,4332.309,4327.909,44.0,54.3,35.7,1.23,0.81,1,5,21,1,6,21,1,8,21,1,89,115,0,,,0,,,0,,,0,,,0,,,SL,-44.00,121
2025.12.18 12:03,2025.12.18 12:25,BUY,LienKe,4324.877,4321.318,35.6,0.0,34.1,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.59,22
2025.12.18 12:03,2025.12.18 12:25,BUY,LienKe,4325.761,4321.318,44.4,0.0,43.0,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.43,22
2025.12.18 09:51,2025.12.18 12:28,BUY,LienKe,4321.810,4318.193,36.2,68.7,15.6,1.90,0.43,1,1,3,1,9,135,1,11,135,1,53,135,0,,,0,,,0,,,0,,,0,,,SL,-36.17,157
2025.12.18 09:43,2025.12.18 12:28,BUY,LienKe,4322.626,4318.193,44.3,60.6,23.7,1.37,0.54,1,0,7,1,1,7,1,20,47,1,82,141,0,,,0,,,0,,,0,,,0,,,SL,-44.33,165
2025.12.17 16:18,2025.12.18 12:28,BUY,LienKe,4325.321,4320.112,52.1,211.2,50.7,4.05,0.97,1,0,1,1,0,1,1,14,15,1,25,547,1,26,547,1,27,547,1,75,547,1,104,547,0,,,SL,-68.14,1210
2025.12.17 16:16,2025.12.18 12:28,BUY,LienKe,4327.952,4320.112,78.4,184.9,77.0,2.36,0.98,1,0,2,1,1,2,1,1,2,1,28,542,1,32,542,1,66,542,1,104,542,0,,,0,,,SL,-94.45,1212
2025.12.18 07:35,2025.12.18 13:50,SELL,Swing,4335.551,4340.740,51.9,209.0,48.0,4.03,0.92,1,4,355,1,6,355,1,21,355,1,27,355,1,29,355,1,30,355,1,292,355,1,331,355,0,,,SL,-51.89,375
2025.12.19 06:17,2025.12.19 09:45,SELL,LienKe,4328.635,4332.525,38.9,73.9,26.0,1.90,0.67,1,3,10,1,5,10,1,16,56,1,24,56,0,,,0,,,0,,,0,,,0,,,SL,-38.90,208
2025.12.19 06:17,2025.12.19 09:45,SELL,LienKe,4328.478,4332.525,40.5,72.3,27.5,1.79,0.68,1,3,10,1,5,10,1,16,56,1,24,56,0,,,0,,,0,,,0,,,0,,,SL,-40.47,208
2025.12.19 13:16,2025.12.19 14:39,SELL,Swing,4333.442,4337.765,43.2,81.9,37.5,1.89,0.87,1,3,4,1,6,13,1,8,13,1,9,13,1,55,75,0,,,0,,,0,,,0,,,SL,-43.23,82
2025.12.19 13:12,2025.12.19 14:39,SELL,Swing,4332.153,4337.765,56.1,69.0,50.4,1.23,0.90,1,1,4,1,1,4,1,3,4,1,48,54,0,,,0,,,0,,,0,,,0,,,SL,-56.12,87
2025.12.19 14:23,2025.12.19 14:47,BUY,LienKe,4326.230,4322.093,41.4,117.9,15.9,2.85,0.38,1,3,23,1,5,23,1,7,23,1,8,23,1,12,23,1,15,23,0,,,0,,,0,,,SL,-41.37,24
2025.12.19 14:12,2025.12.19 14:47,BUY,LienKe,4327.554,4322.093,54.6,104.7,29.1,1.92,0.53,1,0,2,1,1,2,1,18,34,1,19,34,1,24,34,1,27,34,0,,,0,,,0,,,SL,-54.61,35
2025.12.18 20:07,2025.12.19 15:04,SELL,LienKe,4335.232,4338.949,37.2,258.5,30.9,6.95,0.83,1,0,27,1,2,27,1,6,27,1,10,27,1,279,1030,1,293,1030,1,316,1030,1,321,1030,0,,,SL,-37.17,1137
2025.12.18 20:07,2025.12.19 15:04,SELL,LienKe,4334.488,4338.949,44.6,251.1,38.3,5.63,0.86,1,2,3,1,2,3,1,9,27,1,10,27,1,292,1024,1,293,1024,1,316,1024,1,321,1024,0,,,SL,-44.61,1137
2025.12.19 17:55,2025.12.22 00:00,SELL,LienKe,4354.756,4358.364,36.1,179.6,19.6,4.98,0.54,1,1,4,1,3,4,1,7,16,1,41,3234,1,46,3234,1,50,3234,1,165,3234,0,,,0,,,SL,-36.08,3245
2025.12.19 17:52,2025.12.22 00:00,SELL,LienKe,4354.000,4358.364,43.6,172.0,27.2,3.94,0.62,1,1,2,1,10,15,1,11,15,1,45,3237,1,50,3237,1,53,3237,1,168,3237,0,,,0,,,SL,-43.64,3248
2025.12.22 10:07,2025.12.22 13:00,SELL,LienKe,4414.782,4418.017,32.3,84.7,13.3,2.62,0.41,1,3,166,1,17,166,1,22,166,1,23,166,1,25,166,0,,,0,,,0,,,0,,,SL,-32.35,173
2025.12.22 10:07,2025.12.22 13:00,SELL,LienKe,4414.362,4418.017,36.5,80.5,17.5,2.20,0.48,1,3,6,1,17,166,1,23,166,1,23,166,1,55,166,0,,,0,,,0,,,0,,,SL,-36.55,173
2025.12.22 07:02,2025.12.22 13:10,SELL,LienKe,4419.584,4423.347,37.6,132.9,29.5,3.53,0.78,1,1,358,1,1,358,1,2,358,1,3,358,1,11,358,1,85,358,0,,,0,,,0,,,SL,-37.63,368
2025.12.22 07:02,2025.12.22 13:10,SELL,LienKe,4419.073,4423.347,42.7,127.8,34.6,2.99,0.81,1,1,358,1,2,358,1,2,358,1,3,358,1,11,358,1,95,358,0,,,0,,,0,,,SL,-42.74,368
2025.12.22 15:15,2025.12.22 23:00,BUY,LienKe,4415.210,4410.770,44.4,339.9,33.4,7.65,0.75,1,2,8,1,2,8,1,3,8,1,16,-,1,19,-,1,20,-,1,30,-,1,41,-,1,371,-,TP,300.00,464
2025.12.22 15:14,2025.12.22 23:00,BUY,LienKe,4417.560,4410.770,67.9,316.4,56.9,4.66,0.84,1,0,0,1,6,7,1,17,-,1,20,-,1,24,-,1,27,-,1,41,-,1,55,-,1,373,-,TP,300.00,466
2025.12.23 11:42,2025.12.23 11:51,SELL,LienKe,4487.870,4491.214,33.4,4.1,18.1,0.12,0.54,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.44,9
2025.12.23 11:42,2025.12.23 11:51,SELL,LienKe,4487.615,4491.214,36.0,1.5,20.6,0.04,0.57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.99,9
2025.12.24 17:02,2025.12.24 17:06,SELL,LienKe,4477.752,4481.541,37.9,4.3,24.5,0.11,0.65,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.89,4
2025.12.24 17:02,2025.12.24 17:06,SELL,LienKe,4477.170,4481.541,43.7,9.1,30.3,0.21,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.71,4
2025.12.26 03:01,2025.12.26 03:15,SELL,LienKe,4509.411,4512.944,35.3,79.6,27.9,2.25,0.79,1,1,9,1,1,9,1,3,9,1,5,9,0,,,0,,,0,,,0,,,0,,,SL,-35.33,14
2025.12.26 03:01,2025.12.26 03:15,SELL,LienKe,4508.844,4512.944,41.0,73.9,33.6,1.80,0.82,1,1,9,1,3,9,1,4,9,1,5,9,0,,,0,,,0,,,0,,,0,,,SL,-41.00,14
2025.12.26 05:36,2025.12.26 06:23,SELL,Swing,4513.457,4517.197,37.4,44.8,24.0,1.20,0.64,1,2,9,1,2,9,1,3,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.40,47
2025.12.26 05:32,2025.12.26 06:23,SELL,Swing,4511.780,4517.197,54.2,28.0,40.7,0.52,0.75,1,0,1,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.17,51
