time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.04.27 08:35,2026.04.27 09:10,BUY,Swing,4709.829,4703.853,59.8,47.8,54.5,0.80,0.91,1,9,17,1,10,17,1,10,17,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.76,35
2026.04.27 04:35,2026.04.27 12:42,SELL,LienKe,4727.263,4733.124,58.6,295.7,12.1,5.05,0.21,1,0,1,1,12,-,1,15,-,1,27,-,1,37,-,1,41,-,1,59,-,1,235,-,0,,,TP,300.00,487
2026.04.28 02:56,2026.04.28 05:00,BUY,LienKe,4668.574,4663.315,52.6,72.7,21.2,1.38,0.40,1,3,3,1,4,5,1,8,64,1,14,64,0,,,0,,,0,,,0,,,0,,,SL,-52.59,124
2026.04.28 02:05,2026.04.28 05:00,BUY,LienKe,4672.844,4663.315,95.3,67.3,63.9,0.71,0.67,1,0,25,1,0,25,1,0,25,1,7,25,0,,,0,,,0,,,0,,,0,,,SL,-95.29,175
2026.04.28 15:05,2026.04.28 15:51,SELL,LienKe,4578.926,4584.871,59.4,117.5,58.0,1.98,0.97,1,1,32,1,1,32,1,1,32,1,2,32,1,3,32,1,16,32,0,,,0,,,0,,,SL,-59.45,45
2026.04.28 15:05,2026.04.28 15:51,SELL,LienKe,4575.933,4584.871,89.4,87.6,87.9,0.98,0.98,1,2,12,1,2,12,1,2,12,1,3,12,1,17,21,0,,,0,,,0,,,0,,,SL,-89.38,46
2026.04.29 04:50,2026.04.29 07:25,SELL,Swing,4604.315,4608.629,43.1,298.3,36.5,6.92,0.85,1,1,4,1,18,-,1,23,-,1,32,-,1,42,-,1,48,-,1,81,-,1,89,-,0,,,TP,300.00,155
2026.04.29 04:40,2026.04.29 07:25,SELL,LienKe,4603.240,4608.629,53.9,287.6,47.2,5.34,0.88,1,0,2,1,33,71,1,41,71,1,51,71,1,55,71,1,77,-,1,92,-,1,103,-,0,,,TP,300.00,165
2026.04.29 04:40,2026.04.29 07:26,SELL,LienKe,4602.915,4608.629,57.1,299.3,50.5,5.24,0.88,1,30,31,1,34,71,1,41,71,1,51,71,1,58,71,1,78,-,1,92,-,1,103,-,0,,,TP,300.00,166
2026.04.29 04:40,2026.04.29 07:26,SELL,Swing,4602.915,4608.629,57.1,299.3,50.5,5.24,0.88,1,30,31,1,34,71,1,41,71,1,51,71,1,58,71,1,78,-,1,92,-,1,103,-,0,,,TP,300.00,166
2026.04.29 09:25,2026.04.29 12:56,SELL,LienKe,4572.074,4583.946,118.7,295.6,46.3,2.49,0.39,1,0,51,1,0,51,1,0,51,1,4,51,1,7,51,1,15,51,1,25,51,1,25,51,0,,,TP,300.00,211
2026.04.30 00:07,2026.04.30 00:46,SELL,LienKe,4565.071,4571.521,64.5,85.1,50.3,1.32,0.78,1,0,23,1,1,23,1,1,23,1,4,23,1,7,23,0,,,0,,,0,,,0,,,SL,-64.50,39
2026.04.30 00:05,2026.04.30 00:46,SELL,LienKe,4559.447,4571.521,120.7,28.9,106.6,0.24,0.88,1,0,0,1,10,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-120.74,41
2026.04.30 03:45,2026.04.30 04:00,BUY,LienKe,4560.072,4554.606,54.7,4.7,45.7,0.09,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.66,15
2026.04.30 03:45,2026.04.30 04:00,BUY,LienKe,4561.751,4554.606,71.5,0.0,62.5,0.00,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.45,15
2026.04.30 09:35,2026.04.30 10:24,SELL,LienKe,4624.361,4634.759,104.0,60.8,98.5,0.58,0.95,1,2,3,1,2,3,1,2,3,1,6,14,0,,,0,,,0,,,0,,,0,,,SL,-103.98,49
2026.04.30 16:14,2026.04.30 16:16,BUY,LienKe,4611.952,4606.775,51.8,0.0,23.7,0.00,0.46,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.77,2
2026.04.30 16:05,2026.04.30 16:16,BUY,LienKe,4614.482,4606.775,77.1,28.1,49.0,0.36,0.64,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.07,11
2026.04.30 19:36,2026.05.01 04:46,BUY,LienKe,4617.276,4612.076,52.0,187.0,51.7,3.60,0.99,1,1,14,1,2,14,1,3,14,1,7,14,1,144,324,1,144,324,1,157,324,0,,,0,,,SL,-57.35,550
2026.04.30 19:35,2026.05.01 04:46,BUY,LienKe,4618.353,4612.076,62.8,176.2,62.5,2.81,1.00,1,3,15,1,4,15,1,4,15,1,146,325,1,146,325,1,146,325,1,238,325,0,,,0,,,SL,-68.12,551
2026.05.01 05:45,2026.05.01 05:56,BUY,LienKe,4608.229,4604.317,39.1,53.7,29.1,1.37,0.74,1,1,10,1,1,10,1,2,10,1,3,10,0,,,0,,,0,,,0,,,0,,,SL,-39.12,11
2026.05.01 05:05,2026.05.01 05:56,BUY,LienKe,4609.446,4604.317,51.3,66.3,41.3,1.29,0.80,1,0,33,1,1,33,1,2,33,1,7,33,0,,,0,,,0,,,0,,,0,,,SL,-51.29,51
2026.05.01 11:32,2026.05.01 11:55,SELL,LienKe,4574.802,4579.407,46.1,19.4,37.9,0.42,0.82,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.05,23
2026.05.01 11:30,2026.05.01 11:55,SELL,LienKe,4571.567,4579.407,78.4,10.6,70.2,0.13,0.90,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.40,25
2026.05.01 10:35,2026.05.01 11:55,SELL,LienKe,4571.248,4578.972,77.2,85.0,73.4,1.10,0.95,1,0,11,1,2,11,1,4,11,1,25,43,1,36,43,0,,,0,,,0,,,0,,,SL,-77.24,80
2026.05.01 14:11,2026.05.01 14:12,SELL,Swing,4638.358,4645.018,66.6,0.0,51.3,0.00,0.77,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.60,1
2026.05.01 14:10,2026.05.01 14:12,SELL,Swing,4634.479,4645.018,105.4,0.0,90.1,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-105.39,2
2026.05.01 15:10,2026.05.01 18:14,BUY,LienKe,4625.588,4615.897,96.9,245.5,85.0,2.53,0.88,1,1,172,1,2,172,1,2,172,1,2,172,1,4,172,1,4,172,1,21,172,1,36,172,0,,,SL,-96.91,184
2026.05.01 15:10,2026.05.01 18:14,BUY,LienKe,4627.120,4615.897,112.2,230.2,100.3,2.05,0.89,1,2,153,1,2,153,1,2,153,1,3,153,1,4,153,1,5,153,1,28,153,1,37,153,0,,,SL,-112.23,184
2026.05.03 23:45,2026.05.04 00:01,BUY,LienKe,4612.987,4608.106,48.8,40.9,37.5,0.84,0.77,1,1,5,1,2,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.81,16
2026.05.03 23:15,2026.05.04 00:01,BUY,LienKe,4615.243,4608.106,71.4,32.4,60.1,0.45,0.84,1,2,3,1,14,24,1,18,24,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.37,46
2026.05.01 20:10,2026.05.04 00:21,BUY,LienKe,4610.333,4603.980,63.5,190.0,59.4,2.99,0.93,1,2,3,1,15,28,1,17,28,1,19,28,1,2993,3110,1,2993,3110,1,2993,3110,0,,,0,,,SL,-68.88,3131
2026.05.04 06:23,2026.05.04 06:44,BUY,Swing,4590.736,4584.607,61.3,48.8,60.1,0.80,0.98,1,1,2,1,4,10,1,5,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.29,21
2026.05.04 06:15,2026.05.04 06:44,BUY,Swing,4597.633,4584.607,130.3,2.0,129.1,0.02,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-130.26,29
2026.05.04 02:05,2026.05.04 07:37,SELL,LienKe,4612.990,4621.557,85.7,297.4,44.7,3.47,0.52,1,0,101,1,1,101,1,3,101,1,5,101,1,6,101,1,11,101,1,18,101,1,23,101,0,,,TP,300.00,332
2026.05.04 07:36,2026.05.04 07:59,BUY,LienKe,4584.598,4579.972,46.3,60.6,41.1,1.31,0.89,1,2,3,1,7,16,1,8,16,1,10,16,0,,,0,,,0,,,0,,,0,,,SL,-46.26,23
2026.05.04 07:35,2026.05.04 07:59,BUY,LienKe,4586.316,4579.972,63.4,43.4,58.3,0.68,0.92,1,0,1,1,10,15,1,11,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.44,24
2026.05.04 13:29,2026.05.04 14:09,BUY,LienKe,4561.146,4554.117,70.3,96.4,57.5,1.37,0.82,1,3,21,1,3,21,1,3,21,1,3,21,1,3,21,0,,,0,,,0,,,0,,,SL,-70.29,40
2026.05.04 13:05,2026.05.04 14:09,BUY,LienKe,4565.662,4554.117,115.5,100.0,102.7,0.87,0.89,1,0,0,1,1,8,1,1,8,1,3,8,1,5,8,1,5,8,0,,,0,,,0,,,SL,-115.45,64
2026.05.05 04:00,2026.05.05 04:30,BUY,LienKe,4534.857,4529.209,56.5,8.6,54.5,0.15,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.48,30
2026.05.05 06:39,2026.05.05 07:13,SELL,LienKe,4549.022,4555.164,61.4,38.2,59.8,0.62,0.97,1,1,11,1,1,11,1,1,11,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.42,34
2026.05.05 06:05,2026.05.05 07:13,SELL,LienKe,4543.818,4555.164,113.5,97.8,111.9,0.86,0.99,1,0,2,1,12,29,1,13,29,1,15,29,1,17,29,0,,,0,,,0,,,0,,,SL,-113.46,68
2026.05.05 11:40,2026.05.05 11:42,SELL,Swing,4558.819,4563.829,50.1,10.5,11.6,0.21,0.23,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.10,2
2026.05.05 11:40,2026.05.05 11:42,SELL,Swing,4556.742,4563.829,70.9,4.5,32.3,0.06,0.46,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.87,2
2026.05.05 11:05,2026.05.05 12:25,BUY,LienKe,4543.729,4536.704,70.3,284.7,10.8,4.05,0.15,1,0,-,1,0,-,1,2,-,1,3,-,1,6,-,1,10,-,1,30,-,1,37,-,0,,,TP,300.00,80
2026.05.05 20:00,2026.05.05 22:18,BUY,Swing,4555.017,4548.615,64.0,48.6,59.2,0.76,0.92,1,5,6,1,13,43,1,26,43,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.02,138
2026.05.07 00:40,2026.05.07 00:55,BUY,LienKe,4690.239,4685.775,44.6,15.2,43.9,0.34,0.98,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.64,14
2026.05.07 00:35,2026.05.07 00:55,BUY,LienKe,4692.090,4685.775,63.2,11.5,62.5,0.18,0.99,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.15,20
2026.05.06 20:50,2026.05.07 01:48,BUY,LienKe,4689.656,4682.006,76.5,285.2,44.5,3.73,0.58,1,4,74,1,6,74,1,71,74,1,79,221,1,81,221,1,90,221,1,260,-,1,262,-,0,,,TP,283.95,298
2026.05.07 12:11,2026.05.07 12:31,SELL,LienKe,4744.357,4748.953,46.0,108.8,31.1,2.37,0.68,1,3,4,1,8,19,1,10,19,1,11,19,1,11,19,1,11,19,0,,,0,,,0,,,SL,-45.96,20
2026.05.07 12:10,2026.05.07 12:31,SELL,LienKe,4740.705,4748.953,82.5,72.3,67.6,0.88,0.82,1,12,20,1,12,20,1,12,20,1,12,20,0,,,0,,,0,,,0,,,0,,,SL,-82.48,21
2026.05.07 14:30,2026.05.07 14:57,SELL,LienKe,4757.551,4762.377,48.3,96.7,46.1,2.00,0.95,1,1,16,1,1,16,1,2,16,1,4,16,1,4,16,0,,,0,,,0,,,0,,,SL,-48.26,27
2026.05.07 14:30,2026.05.07 14:57,SELL,LienKe,4756.444,4762.377,59.3,85.6,57.1,1.44,0.96,1,1,1,1,2,13,1,3,13,1,4,13,1,4,13,0,,,0,,,0,,,0,,,SL,-59.33,27
2026.05.07 20:53,2026.05.07 20:55,BUY,LienKe,4697.568,4693.672,39.0,14.6,32.6,0.37,0.84,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.96,2
2026.05.07 20:50,2026.05.07 20:55,BUY,LienKe,4702.471,4693.672,88.0,2.3,81.6,0.03,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-87.99,5
2026.05.07 22:14,2026.05.07 22:46,BUY,LienKe,4688.599,4683.078,55.2,105.8,54.4,1.92,0.99,1,0,20,1,0,20,1,1,20,1,2,20,1,2,20,1,7,20,0,,,0,,,0,,,SL,-55.21,32
2026.05.07 22:10,2026.05.07 22:46,BUY,LienKe,4691.553,4683.078,84.7,76.3,83.9,0.90,0.99,1,0,3,1,0,3,1,0,3,1,2,3,0,,,0,,,0,,,0,,,0,,,SL,-84.75,36
2026.05.08 01:11,2026.05.08 01:51,SELL,Swing,4717.024,4722.222,52.0,115.4,50.9,2.22,0.98,1,1,8,1,1,8,1,2,8,1,4,8,1,26,37,1,26,37,0,,,0,,,0,,,SL,-51.98,40
2026.05.08 01:10,2026.05.08 01:51,SELL,Swing,4714.751,4722.222,74.7,92.6,73.7,1.24,0.99,1,4,8,1,5,8,1,14,15,1,26,36,1,27,36,0,,,0,,,0,,,0,,,SL,-74.71,41
2026.05.08 04:46,2026.05.08 07:23,BUY,LienKe,4710.323,4705.759,45.6,242.8,44.7,5.32,0.98,1,0,2,1,3,13,1,3,13,1,8,13,1,43,156,1,44,156,1,44,156,1,64,156,0,,,SL,-45.64,157
2026.05.08 04:45,2026.05.08 07:23,BUY,LienKe,4712.137,4705.759,63.8,224.7,62.9,3.52,0.99,1,4,5,1,7,14,1,9,14,1,43,157,1,45,157,1,45,157,1,63,157,1,103,157,0,,,SL,-63.78,158
2026.05.08 10:31,2026.05.08 10:38,SELL,LienKe,4722.214,4727.060,48.5,18.6,47.4,0.38,0.98,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.46,7
2026.05.08 10:30,2026.05.08 10:38,SELL,LienKe,4720.432,4727.060,66.3,0.8,65.2,0.01,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.28,8
2026.05.08 12:47,2026.05.08 13:30,SELL,LienKe,4726.743,4733.812,70.7,101.2,55.5,1.43,0.79,1,0,2,1,0,2,1,0,2,1,3,5,1,22,33,1,25,33,0,,,0,,,0,,,SL,-70.69,43
2026.05.08 12:47,2026.05.08 13:30,SELL,Swing,4726.743,4733.812,70.7,101.2,55.5,1.43,0.79,1,0,2,1,0,2,1,0,2,1,3,5,1,22,33,1,25,33,0,,,0,,,0,,,SL,-70.69,43
2026.05.08 12:45,2026.05.08 13:30,SELL,LienKe,4724.126,4733.812,96.9,75.0,81.7,0.77,0.84,1,0,1,1,0,1,1,0,1,1,24,32,0,,,0,,,0,,,0,,,0,,,SL,-96.86,45
2026.05.08 12:45,2026.05.08 13:30,SELL,Swing,4724.126,4733.812,96.9,75.0,81.7,0.77,0.84,1,0,1,1,0,1,1,0,1,1,24,32,0,,,0,,,0,,,0,,,0,,,SL,-96.86,45
2026.05.11 00:25,2026.05.11 00:52,BUY,Swing,4684.645,4672.672,119.7,87.7,30.3,0.73,0.25,1,0,1,1,0,1,1,5,-,1,6,-,1,7,-,0,,,0,,,0,,,0,,,SL,-119.73,27
2026.05.11 00:52,2026.05.11 00:53,BUY,Swing,4680.692,4672.672,80.2,0.0,86.3,0.00,1.08,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-80.20,0
2026.05.11 01:17,2026.05.11 01:22,SELL,LienKe,4695.363,4702.690,73.3,18.0,32.2,0.25,0.44,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.27,5
2026.05.11 01:17,2026.05.11 01:22,SELL,Swing,4695.363,4702.690,73.3,18.0,32.2,0.25,0.44,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.27,5
2026.05.11 01:10,2026.05.11 01:22,SELL,LienKe,4690.997,4702.690,116.9,86.1,75.9,0.74,0.65,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,0,,,0,,,0,,,0,,,SL,-116.93,12
2026.05.11 01:10,2026.05.11 01:22,SELL,Swing,4690.997,4702.690,116.9,86.1,75.9,0.74,0.65,1,0,2,1,0,2,1,0,2,1,0,2,1,0,2,0,,,0,,,0,,,0,,,SL,-116.93,12
2026.05.11 03:54,2026.05.11 04:20,BUY,LienKe,4678.134,4671.794,63.4,17.2,46.5,0.27,0.73,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.40,26
2026.05.11 03:05,2026.05.11 04:20,BUY,LienKe,4683.888,4671.794,120.9,65.9,104.0,0.54,0.86,1,0,1,1,4,32,1,6,32,1,7,32,0,,,0,,,0,,,0,,,0,,,SL,-120.94,75
2026.05.11 04:12,2026.05.11 04:21,BUY,LienKe,4675.547,4670.484,50.6,32.6,43.7,0.64,0.86,1,1,5,1,2,5,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.63,9
2026.05.11 04:05,2026.05.11 04:21,BUY,LienKe,4677.869,4670.484,73.8,13.8,66.9,0.19,0.91,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.85,16
2026.05.11 05:42,2026.05.11 05:43,BUY,Swing,4670.100,4665.306,47.9,0.0,6.1,0.00,0.13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.94,1
2026.05.11 04:35,2026.05.11 05:43,BUY,Swing,4673.222,4665.306,79.2,75.5,37.3,0.95,0.47,1,3,4,1,14,18,1,58,63,1,59,63,0,,,0,,,0,,,0,,,0,,,SL,-79.16,68
2026.05.12 13:58,2026.05.12 14:00,BUY,Swing,4682.384,4676.353,60.3,0.0,56.1,0.00,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.31,2
2026.05.12 13:20,2026.05.12 14:00,BUY,Swing,4685.768,4676.353,94.1,159.4,89.9,1.69,0.96,1,0,12,1,0,12,1,0,12,1,2,12,1,2,12,1,18,38,1,23,38,0,,,0,,,SL,-94.15,40
2026.05.12 12:00,2026.05.12 14:00,SELL,LienKe,4706.803,4712.371,55.7,297.5,51.6,5.34,0.93,1,1,15,1,3,15,1,5,15,1,6,15,1,8,15,1,25,43,1,30,43,1,75,-,0,,,TP,300.00,120
2026.05.12 18:14,2026.05.12 18:27,SELL,LienKe,4681.322,4686.657,53.4,11.4,50.4,0.21,0.95,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.35,13
2026.05.12 18:05,2026.05.12 18:27,SELL,LienKe,4678.753,4686.657,79.0,23.8,76.1,0.30,0.96,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.04,22
2026.05.12 19:07,2026.05.12 19:12,SELL,LienKe,4698.126,4702.309,41.8,0.0,25.6,0.00,0.61,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.83,5
2026.05.12 19:05,2026.05.12 19:12,SELL,LienKe,4696.998,4702.309,53.1,5.2,36.8,0.10,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.11,7
2026.05.12 22:15,2026.05.13 01:02,BUY,LienKe,4714.937,4708.518,64.2,121.1,58.6,1.89,0.91,1,3,9,1,5,9,1,5,9,1,18,107,1,54,107,1,109,164,0,,,0,,,0,,,SL,-69.54,167
2026.05.13 00:16,2026.05.13 02:51,SELL,LienKe,4722.645,4726.964,43.2,296.3,40.9,6.86,0.95,1,2,3,1,16,23,1,17,23,1,20,23,1,43,-,1,44,-,1,51,-,1,79,-,0,,,TP,300.00,154
2026.05.13 00:15,2026.05.13 02:54,SELL,LienKe,4720.465,4726.964,65.0,284.9,62.7,4.38,0.97,1,21,24,1,21,24,1,21,24,1,44,-,1,45,-,1,45,-,1,63,-,1,112,-,0,,,TP,300.00,159
2026.05.13 08:43,2026.05.13 09:17,BUY,LienKe,4695.735,4691.479,42.6,72.1,36.8,1.69,0.87,1,4,6,1,4,6,1,7,31,1,12,31,0,,,0,,,0,,,0,,,0,,,SL,-42.56,34
2026.05.13 08:35,2026.05.13 09:17,BUY,LienKe,4698.107,4691.479,66.3,48.4,60.6,0.73,0.91,1,0,0,1,19,26,1,20,26,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.28,42
2026.05.14 10:15,2026.05.14 12:33,SELL,LienKe,4697.125,4708.233,111.1,76.9,106.5,0.69,0.96,1,1,2,1,8,10,1,9,10,1,37,39,0,,,0,,,0,,,0,,,0,,,SL,-111.08,138
2026.05.14 13:27,2026.05.14 13:30,BUY,LienKe,4692.440,4686.945,54.9,0.0,46.3,0.00,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.95,3
2026.05.14 13:25,2026.05.14 13:30,BUY,LienKe,4695.160,4686.945,82.2,19.3,73.5,0.23,0.89,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.15,5
2026.05.14 09:05,2026.05.14 13:30,BUY,LienKe,4691.355,4686.987,43.7,186.0,35.4,4.26,0.81,1,0,24,1,1,24,1,1,24,1,4,24,1,41,107,1,45,107,1,195,254,0,,,0,,,SL,-43.68,265
2026.05.14 09:05,2026.05.14 13:30,BUY,LienKe,4693.060,4686.987,60.7,168.9,52.5,2.78,0.86,1,1,20,1,2,20,1,4,20,1,41,97,1,45,97,1,66,97,1,209,254,0,,,0,,,SL,-60.73,265
2026.05.14 07:40,2026.05.14 13:31,SELL,Swing,4712.321,4721.881,95.6,290.4,24.6,3.04,0.26,1,0,1,1,4,-,1,4,-,1,6,-,1,7,-,1,10,-,1,10,-,1,19,-,0,,,TP,300.00,351
2026.05.14 16:27,2026.05.14 16:36,BUY,LienKe,4675.906,4670.920,49.9,25.4,46.1,0.51,0.92,1,0,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.86,9
2026.05.14 16:15,2026.05.14 16:36,BUY,LienKe,4678.941,4670.920,80.2,23.9,76.4,0.30,0.95,1,0,5,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-80.21,21
2026.05.14 19:13,2026.05.14 19:29,BUY,LienKe,4667.864,4663.758,41.1,14.0,18.6,0.34,0.45,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.06,16
2026.05.14 19:10,2026.05.14 19:29,BUY,LienKe,4669.112,4663.758,53.5,2.1,31.0,0.04,0.58,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.54,19
2026.05.14 23:55,2026.05.15 00:01,BUY,LienKe,4648.948,4643.582,53.7,35.2,13.7,0.66,0.26,1,1,5,1,2,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.01,6
2026.05.14 23:40,2026.05.15 00:01,BUY,LienKe,4653.094,4643.582,95.1,45.1,55.2,0.47,0.58,1,1,7,1,3,7,1,3,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-100.47,21
2026.05.15 00:13,2026.05.15 00:25,BUY,LienKe,4645.793,4638.985,68.1,124.2,10.5,1.82,0.15,1,0,10,1,0,10,1,1,10,1,2,10,1,2,10,1,2,10,0,,,0,,,0,,,SL,-68.08,12
2026.05.15 00:13,2026.05.15 00:25,BUY,Swing,4645.793,4638.985,68.1,124.2,10.5,1.82,0.15,1,0,10,1,0,10,1,1,10,1,2,10,1,2,10,1,2,10,0,,,0,,,0,,,SL,-68.08,12
2026.05.15 00:05,2026.05.15 00:25,BUY,LienKe,4649.824,4638.985,108.4,83.9,50.8,0.77,0.47,1,0,0,1,1,1,1,10,11,1,10,11,1,10,11,0,,,0,,,0,,,0,,,SL,-108.39,20
2026.05.15 00:05,2026.05.15 00:25,BUY,Swing,4649.824,4638.985,108.4,83.9,50.8,0.77,0.47,1,0,0,1,1,1,1,10,11,1,10,11,1,10,11,0,,,0,,,0,,,0,,,SL,-108.39,20
2026.05.15 12:14,2026.05.15 13:00,BUY,LienKe,4548.288,4543.201,50.9,105.8,47.2,2.08,0.93,1,1,3,1,1,3,1,6,16,1,6,16,1,6,16,1,6,16,0,,,0,,,0,,,SL,-50.87,46
2026.05.15 12:05,2026.05.15 13:00,BUY,LienKe,4550.417,4543.201,72.2,84.5,68.5,1.17,0.95,1,0,0,1,0,0,1,5,7,1,15,25,1,16,25,0,,,0,,,0,,,0,,,SL,-72.16,55
2026.05.17 23:35,2026.05.17 23:46,BUY,LienKe,4537.990,4531.842,61.5,31.9,54.4,0.52,0.89,1,1,4,1,2,4,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.48,11
2026.05.17 23:35,2026.05.17 23:46,BUY,LienKe,4539.152,4531.842,73.1,20.9,66.0,0.29,0.90,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.10,11
2026.05.17 23:45,2026.05.18 00:05,BUY,Swing,4535.834,4529.548,62.9,83.7,58.4,1.33,0.93,1,3,13,1,3,13,1,3,13,1,7,13,1,8,13,0,,,0,,,0,,,0,,,SL,-62.86,20
2026.05.17 23:45,2026.05.18 00:05,BUY,Swing,4539.530,4529.548,99.8,46.7,95.4,0.47,0.96,1,7,10,1,8,10,1,8,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-99.82,20
2026.05.18 11:20,2026.05.18 12:43,BUY,LienKe,4539.301,4526.711,125.9,281.3,76.3,2.23,0.61,1,12,12,1,13,-,1,13,-,1,13,-,1,15,-,1,19,-,1,19,-,1,20,-,0,,,TP,300.00,83
2026.05.18 14:14,2026.05.18 14:22,BUY,LienKe,4562.468,4556.375,60.9,65.0,53.7,1.07,0.88,1,0,0,1,1,6,1,1,6,1,1,6,0,,,0,,,0,,,0,,,0,,,SL,-60.93,8
2026.05.18 14:10,2026.05.18 14:22,BUY,LienKe,4566.955,4556.375,105.8,29.4,98.5,0.28,0.93,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-105.80,12
2026.05.18 18:06,2026.05.18 18:21,BUY,LienKe,4544.801,4540.655,41.5,17.1,40.7,0.41,0.98,1,5,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.46,14
2026.05.18 18:05,2026.05.18 18:21,BUY,LienKe,4546.224,4540.655,55.7,16.4,54.9,0.29,0.99,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.69,16
2026.05.19 00:30,2026.05.19 00:55,BUY,LienKe,4574.060,4565.649,84.1,20.9,79.7,0.25,0.95,1,0,1,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-84.11,25
2026.05.19 00:08,2026.05.19 01:21,SELL,LienKe,4585.648,4592.369,67.2,288.4,5.0,4.29,0.07,1,0,13,1,0,13,1,0,13,1,3,13,1,7,13,1,7,13,1,20,-,1,47,-,0,,,TP,300.00,73
